r_init,z_init,q_max
-0.01812707159768311,0.0014224625757744656,0.89
0.013215381431825553,-0.005757578760872115,0.67
-0.018026311705113315,-0.004348457595206566,0.76
0.01208813358459769,-0.012656575153531975,0.1
-0.01242629268462185,0.00578341841050878,0.67
-0.014044877535658726,-0.005550502207483522,0.6900000000000001
-0.007348477003769805,-0.009885481352786095,0.33
0.012601791407778985,0.005529523194090403,0.6900000000000001
-0.017327427799358405,0.009747117136752323,0.34
0.013634925625184494,-0.011455049300028684,0.19
0.004402113676186283,-0.004756705952197647,0.74
0.008177272877479078,0.010205816921800887,0.3
0.0036002226834724385,-0.012808770582724643,0.08
0.004364805053868753,-0.007386029712643703,0.54
0.011270958739286335,0.005759996165774316,0.67
-0.010975941612564464,0.004191385256777551,0.77
-0.0033890474670832116,-0.012642397465528813,0.1
0.010424233474101388,0.010752324324717172,0.25
-0.00988708652429872,0.006973030157066016,0.58
-0.01595563696729323,-0.0028575029858417637,0.84
-0.014516539215286992,-0.00797019544870771,0.49
-0.0077124623437015115,-0.004352981963942067,0.76
-0.011465137334534527,0.002744449487998688,0.85
0.004643288910452906,-0.003930811002326945,0.79
0.009369796162327079,0.003474149051038577,0.81
-0.017718623076144337,-0.01327500004419559,0.05
0.00027488399402602476,0.005185591940349758,0.71
0.008463651744136335,0.0006859700341252627,0.9
0.014305331309759667,0.006994737362930733,0.5700000000000001
-0.0016092993450083533,0.011885013994639928,0.16
0.005469918371453216,0.01094626531821634,0.24
-0.007663289990602078,-0.01263349496382219,0.1
-0.012169224964854699,0.013057954750023694,0.06
0.018237447795347486,0.011318500871785325,0.2
0.002649803060217639,-0.0018897494980896108,0.88
0.0108925416086465,-0.010926492536029606,0.24
-0.014448523348804256,0.0077868881620778,0.51
-0.006545944530849971,-0.0016928547436645784,0.88
-0.010782404951529222,-0.0032802216035432083,0.8200000000000001
0.0008888407360214262,-0.011851918987030573,0.16
0.014703586427098826,0.012056742264167081,0.14
0.01234824524260468,-0.011710048510600844,0.17
-0.013209086358803898,0.0008951315201182631,0.9
0.015169146155829108,0.012808671122858656,0.08
0.0037215264569388055,0.005552156438895296,0.68
-0.01183460803725621,-0.002123868643798507,0.87
0.01893817632919767,-0.00698545962206995,0.5700000000000001
-0.016239938932155803,-0.006125098331792214,0.64
-0.004028997838122446,0.010537439440179474,0.27
0.011544666240619054,-0.006346881243639949,0.64
-0.011888039854587423,-0.004374566218373751,0.76
-0.002473103056348694,0.006001225304283998,0.65
0.013326752922665136,-0.008875663605068347,0.41000000000000003
0.007355208683616377,0.003164498051612513,0.8300000000000001
-0.009711088437142436,0.009994686622041156,0.32
-0.004820043386634143,0.007262920842001504,0.55
0.004653906675890988,0.010427661745829977,0.28
0.009569634843885056,-0.008931191828519742,0.41000000000000003
0.018634923097896737,-0.010588705720497025,0.27
-0.0055462433327929,0.013851892827962333,0.01
0.01195510881514307,-0.0024301207302530586,0.86
0.008795024514419804,0.0035592746355721013,0.81
0.014390254201237566,0.011497307056040322,0.19
-0.005082250433236067,-0.003430492076216273,0.8200000000000001
-0.0007873848925385833,-0.0022154594562854048,0.87
-0.019268523880535952,0.0072173161277855145,0.56
0.014750821760292708,0.010045418920033392,0.31
-0.01841591684018507,-0.0042243652686609675,0.77
0.016315415316297675,0.009332479151787846,0.37
-0.007257386012462643,-0.00559631753469496,0.68
-0.004806916474193124,0.0063595699880796015,0.64
-0.006621693638317192,-0.0033593370007266744,0.8200000000000001
-0.004650886152852593,-0.002508218748791447,0.86
0.01800547300127686,0.011482723870308105,0.19
0.018385186692412056,-8.898765860072821e-05,0.9
-0.005540371446831834,-0.007281859744879262,0.55
0.016094890621603533,-0.004765545523152864,0.74
0.013210484768206084,0.011326810306608244,0.2
-0.01766543064945062,-0.007087035104522511,0.5700000000000001
-0.01943490853696684,0.007906973576414277,0.5
0.013543697443750197,-0.011614367153093089,0.18
0.009795574789301462,0.009524629065398317,0.36
-0.0032706172956317586,-0.0032066571550367316,0.8300000000000001
-0.013624870003461863,0.005860717684085479,0.66
0.00553667374250082,-0.004975543656664607,0.73
0.014310991325400015,-0.002544275456900738,0.85
0.013255213440288231,0.008258472250261337,0.47000000000000003
0.0007536169711446494,-0.008116599122877844,0.48
-0.012092257110883669,-0.000972413460846663,0.9
-0.0041265723658803315,-0.012584205745213265,0.1
-0.010466177024633228,-0.0011748445286986764,0.89
-0.011957240454039316,-0.007756230622335441,0.51
-0.013168193183057035,0.0027288462580609425,0.85
0.010673015654531444,-0.006334431995600528,0.64
-0.0037592528737896633,-0.011998772275761608,0.15
0.002530891915276324,-0.0015942312856181608,0.88
-0.003930914969160225,0.0071856747847200714,0.56
0.01587451736057016,-0.011274887678497266,0.21
-0.00012269966844732222,0.011060624006651655,0.23
-0.004195376771247195,-0.012053874271030763,0.14
-0.014969684363554971,-0.013061376419632424,0.06
0.0038240867084610303,-0.013042021240833673,0.07
-0.01353610921988636,0.009765063006409317,0.34
0.007333483438350625,0.0003603261293529201,0.9
0.014333504572026576,0.00320806394340707,0.8300000000000001
-0.014506741586367236,0.006383746388624616,0.64
-0.0036404051782426596,-0.003276564492067433,0.8200000000000001
-0.0013114563649827514,-0.007378983617907819,0.54
-0.018262309598842487,-0.0023497636434733366,0.86
-0.0053458057323848805,-0.0026046209776783413,0.85
0.00697502728970845,0.0014859148813799964,0.89
0.017965430861194225,0.009173302020584145,0.39
-0.017348054845668367,0.004303269983338591,0.77
-0.01840929637987541,-0.003286273765009083,0.8200000000000001
-0.018033480243264424,-0.002245454874192353,0.86
-0.014008100365815596,-0.0030159130376987975,0.8300000000000001
-0.0074005962212701885,-0.007673172503110166,0.52
-0.004256787563876815,0.005114883310886,0.72
0.00019767026696568268,-0.006390998978086859,0.64
-0.011970928168513159,0.01392144036263874,0.0
-0.004117594802050182,0.0084060239735872,0.45
-0.010676729102000225,0.012811560140273548,0.08
-0.010124026062802653,-0.010944774762086617,0.24
0.011319433527955437,-0.009997903312573388,0.32
0.0004556671407540819,-0.002198684956797642,0.87
0.007604763783917001,0.01272432856790682,0.09
-0.010018338553339532,-0.0057057287309166885,0.67
-0.016043708742732733,0.0024457473331846846,0.86
-0.0063637920384575376,-0.00836046275479042,0.46
0.014242472356897816,-0.007492258905051112,0.53
0.009217407964664602,0.010648039972495771,0.26
0.001574272245225862,0.008886642459115237,0.41000000000000003
-0.00942208736294797,-0.00887410366573651,0.41000000000000003
0.006404466190274242,0.010537213938912505,0.27
0.008045963003822841,0.007781477999688207,0.51
-0.007027662455977957,-0.004315626278759475,0.77
-0.0005203012292725601,-0.008420380446763527,0.45
-0.011042020529992492,0.013587326492066886,0.02
0.003699951225682299,-0.013503314575279174,0.03
-0.004264154829305249,-0.003424126371539514,0.8200000000000001
-0.009563979393175222,0.012467889622561042,0.11
0.009955546083526948,0.009665761799796687,0.35000000000000003
-0.0006966448736570423,-0.005437081533763618,0.6900000000000001
0.00031860675957091564,-0.0017433638104397374,0.88
0.008252089700955253,0.012023893170796525,0.15
0.017003661814704488,-0.013562138277459983,0.03
-0.01006418373534944,0.006868582099562771,0.58
-0.01032607248257808,0.011897361734702983,0.16
0.017468208337577784,-0.0014399709635294564,0.89
0.0004320029592405558,0.011304369666578417,0.2
-0.007521878617501346,0.013326958384411397,0.04
0.007206753550484342,-0.009385276184406977,0.37
0.01778002290909963,-0.005347818398101244,0.7000000000000001
0.014806815251496602,0.0023958296466681465,0.86
-0.005344975946185682,0.0054991097625307645,0.6900000000000001
-0.018286200329924,-0.003922248539648909,0.79
-0.005674928010619236,0.01399246575710253,0.0
0.019494088600116657,-0.013761832737807993,0.01
-0.015598178538075545,-0.011098716620293604,0.22
0.0015170102100400366,-0.007143894170716112,0.56
-0.017984750737429247,0.006094845247770859,0.64
0.012931714600910547,0.0009759164384227723,0.9
0.008737848450502732,-0.012342403699578808,0.12
0.01839750997663072,-0.008816529286620321,0.42
0.00739261359198223,0.00040854809086569334,0.9
0.013082850300318562,-0.010779855285896764,0.25
-0.01746293335360341,-0.0029751279098496324,0.84
-0.017055982805185638,-0.001631287867600667,0.88
-0.015386484252410793,-0.004035121848723256,0.78
0.0031886013146551796,0.001989981275223913,0.87
0.016800532033913837,-0.005516877885113635,0.6900000000000001
-0.008394223160244014,-0.01138074567785062,0.2
-0.0029784145280557645,-0.007962807450452358,0.49
-0.015332083088135301,3.960148182373738e-05,0.9
0.008385691546287547,0.005788627121642591,0.67
-0.01282161795595008,0.007873132277142562,0.5
0.015702606837450533,0.0061638449569665615,0.64
-0.016505869716668807,-0.009206532880352298,0.38
0.0006511673171961489,0.006364925435400971,0.64
0.014434573438684338,-0.0004924620878559317,0.9
0.004222227271632472,-0.006434426353533897,0.64
-0.003518288051658526,-0.012169799801471055,0.13
0.013437425290105345,-0.0109618742514334,0.23
0.011880417809657207,0.003752163851965676,0.8
-0.01918709557321701,0.012115130947016063,0.14
0.0018938084525213887,-0.010377687868379466,0.28
0.00987671195864918,4.9465409392034435e-05,0.9
-0.00826183712560494,-0.0018745219678443,0.88
0.0010720159836337534,-0.007318757398844904,0.55
0.010904221626943825,0.004900241008891656,0.73
0.0021840934548486637,0.005339650370215309,0.7000000000000001
-0.003898913034216644,-0.010198197082733791,0.3
0.002517474136667249,0.0005250811975671642,0.9
0.012297012622503226,-0.0005892665352554734,0.9
-0.009748365036055019,0.002573767144077895,0.85
0.016973425486074153,-0.010254623466833764,0.29
0.0004085445019437056,-0.00394727141071846,0.79
-0.016941723149637856,0.010995657823841229,0.23
0.009228828564525771,0.005366451785563749,0.7000000000000001
-0.0028167792731044333,0.0006054635673455391,0.9
0.015975741368449814,0.006568384914118106,0.61
-0.0011214058371114936,0.009682969882592407,0.34
-0.01317191996665975,-0.0008343022400288877,0.9
0.005610341802199822,0.012163454554105566,0.13
-0.018734485597241536,0.0019809737824912476,0.87
-0.018286444791913645,0.012062414580675205,0.14
-0.010130550180952096,-0.010793866103571532,0.25
-0.00390850805705148,0.005320417899338065,0.7000000000000001
-0.012907340559025121,0.0037841421236600673,0.8
-0.013621818621672253,0.010735918735318166,0.25
-0.010559596112356984,0.0037986823692946776,0.8
-0.0051793803783354506,-0.0017609435172002523,0.88
0.018246569630174438,-0.011804015899420112,0.16
0.000808500733304858,0.0013728044977633063,0.89
0.014968261617335478,-0.004405858484064983,0.76
-0.0010149779721428005,0.004034828625940285,0.78
0.010147888987473066,-0.01106245279163268,0.23
0.004209554834757549,-0.008067503770364574,0.48
0.017862972728196237,0.00826261924797053,0.47000000000000003
-0.016896430668691734,-0.005107927498478852,0.72
-0.011995382229619026,0.0019182041683076575,0.88
0.012365570008521065,0.004136961828309476,0.78
0.01557775633713964,0.010513947004132803,0.27
-0.0011429250777309323,0.0029247842075534308,0.84
-0.008696997427650805,0.0026717276184345193,0.85
0.002711638961997394,-0.010838286815928692,0.24
0.018588825698709205,-0.00724368140089331,0.55
-0.015086583306188462,0.0025742374244934352,0.85
-0.014571024926485794,-0.008718389738931019,0.43
0.01275045495260109,-3.791621932245845e-05,0.9
-0.008250177026155827,0.0055179625868885685,0.6900000000000001
0.009872312034877175,-0.0016945446806041937,0.88
0.005449524048146727,-0.0013377247210836826,0.89
0.005245224406555889,-0.010378224523896775,0.28
-0.010463990881988917,-0.011365706796426931,0.2
-0.0017820502289003746,0.0038972051992809034,0.79
0.0008592252968541159,-0.003599554309413052,0.81
0.002293141384155945,0.00738695250880172,0.54
0.01941689279859494,0.0013283732136799044,0.89
-0.009407807361867308,-0.009477975241350457,0.36
-0.011956883840479347,-0.012202248537548779,0.13
0.012322470130675223,0.010025782220284689,0.31
-0.01360864828826868,0.000572844378430493,0.9
0.004638127815126476,0.003140745488782357,0.8300000000000001
0.00123676860926775,-0.005963896114711757,0.65
0.0017485841930910927,-0.011675175958044761,0.17
0.0006418015490444809,-0.01163947925075321,0.18
0.008115790501424806,-0.008171398839018074,0.48
-0.015318455167606902,-0.010808917780976354,0.25
-0.016157758759863246,-0.0022041890511151924,0.87
0.009494898035084298,-0.011950724316474369,0.15
-0.012392185412284023,-0.0035584272875307053,0.81
0.0020376081121026013,0.01333532629592129,0.04
0.01514624973354442,-0.007110949004712527,0.56
-0.008663385543339206,0.0011155171145164709,0.89
-0.016360606915208183,-0.01327771610948723,0.05
-0.004692099990861601,-0.013329195407729682,0.04
0.0192343104262562,-0.005198697111100308,0.71
-0.002464169143328084,-0.010118367885011765,0.31
0.013951358180454801,-0.01192191734118524,0.15
0.004445950192012112,-0.006237952800975057,0.64
-0.009135069230896794,0.01165374164604725,0.18
0.008585803886061488,-0.001995869587051795,0.87
0.016375021366720047,-0.012143336298478621,0.14
0.015132657054766345,0.007904708659031668,0.5
-0.004097896930573407,0.006183490065720864,0.64
0.005717549682970471,-0.0057071960738005485,0.67
-0.01281980745285263,0.011525799254766019,0.19
0.0008208414652844491,-0.010647616640627779,0.26
-0.005280759465095869,-0.004626263916135099,0.75
0.0034200923923188922,-0.0032075028476405525,0.8300000000000001
-0.001071337279950943,0.006077877052658562,0.65
0.011767313735615743,0.008473650839041407,0.45
0.002851334422439327,0.0034131630293711395,0.8200000000000001
-0.0010434969276282083,-0.0027864960859982253,0.84
-0.008392123990642876,-0.010799718747195706,0.25
0.00616608191264191,-0.0051052924571711195,0.72
0.013930592075975683,0.004421976350430465,0.76
-0.002856260230858519,0.010481389870229648,0.27
-0.011581022374405552,0.006748919622986448,0.59
0.0142436630998281,-0.00018993839480013937,0.9
0.007021213336954879,0.004141224579251162,0.78
0.01916365993939244,0.006479200754765485,0.64
-0.0014810126602932683,0.005170449885074814,0.71
-0.01517626817238936,-0.005702174332144911,0.67
0.0047065136197933614,-0.001046685188861531,0.89
-0.011284108573093473,0.00605942650859201,0.65
-0.0008313379199394733,0.003782054144090911,0.8
-0.001286808792383052,-0.0005317275053455198,0.9
0.012018422963122631,-0.0005663779759183286,0.9
-0.009065261005210441,-0.002909507982271244,0.84
-0.0056012459909041135,-0.013017877904367155,0.07
-0.012225104094539915,0.008595465367269685,0.44
0.004533184546306138,0.006900386876984599,0.58
0.014215050867115567,0.004966545257227116,0.73
-0.019223184418027596,0.0064343307339982374,0.64
0.012151952538953681,0.0073468947045598285,0.55
0.003714318999498197,0.0002775090440936979,0.9
0.0012531133387229249,-0.012925010526546776,0.07
-0.013599141770541626,0.002768043949564142,0.85
-0.009368317109942475,-0.011775744752384104,0.17
0.015582174958537136,0.004411531170481443,0.76
0.012198201813963958,0.003832773925005953,0.79
-0.017929265090478735,-0.002573250193371396,0.85
-0.0009209318976636273,0.008166800231633053,0.48
-0.015782436084770805,-0.008762080915064828,0.42
0.017789357012327485,-0.006107597347795349,0.64
0.002131689579455316,-0.011501013282912472,0.19
0.001566370254603846,0.0051757934812758175,0.71
-0.003998707066843955,0.004331168560952477,0.77
0.011737833362122523,-0.0006758148331679672,0.9
0.0085861729674481,-0.010507477064959386,0.27
0.006126324199411143,0.0056321552858046384,0.68
0.018832158272636304,-0.0050572446898798085,0.72
-0.007278102179319566,-0.007313050526384501,0.55
-0.0046490982611657045,-0.007880855204937533,0.5
-0.014739335846883144,0.013868210518131726,0.0
-0.010004643954561437,0.009081403178690198,0.4
-0.0035966235881868674,0.0010730024335219614,0.89
-0.013954225484698152,-0.010161838042666396,0.3
0.008045246403954313,0.008071956866483718,0.48
-0.006205111799540329,0.011275650347043026,0.21
-0.01186043892084536,0.001070887255536385,0.89
-0.006761602693334078,0.004863404354664614,0.73
0.0025508765701725347,-0.004379123956630784,0.76
-0.010601933206308931,-0.012226857996897107,0.13
0.01512498946307407,-0.009612512283670552,0.35000000000000003
-0.014571285936263174,0.013731423573248238,0.01
-0.0175919541371257,0.009272878061790365,0.38
-0.013676718454873261,0.00903684362077895,0.4
0.01960675321738964,0.004256761914755826,0.77
0.010758540485179137,0.005800567993647402,0.67
-0.004749780577359995,-0.004038889767952131,0.78
0.010948593394807651,-0.0024900575176214166,0.86
-0.010543301980965364,-0.012663728035040863,0.09
-0.0067119303710016665,0.0035186420845650396,0.81
-0.009410072825473051,0.01328363990090563,0.05
-0.0004664588340667006,-0.002891808281936095,0.84
-0.01890525684745338,-0.009007055090917884,0.4
-0.009883309574526437,-0.012214583249530711,0.13
0.006857395078924043,0.005796334521645947,0.67
0.018402857486047315,0.011566889127314682,0.18
0.0022295582635463163,0.004634461620159432,0.75
0.01700035707971824,-0.007915791934003595,0.5
0.002465779152515172,-0.006811687367703577,0.59
-0.017267025533389165,0.01170634227237465,0.17
0.002914555423475216,0.0100862999928453,0.31
-0.009396951670551547,-0.008548594485896434,0.44
0.0022408960789702323,0.011785953959143823,0.17
-0.0035573879627724715,-0.008815866908295732,0.42
0.002190775910846071,0.008946383731063367,0.41000000000000003
-0.01539657117403834,0.004544579441361921,0.75
-0.006509861793160966,0.003002502985459352,0.84
-0.006487840835065407,0.00895966845183912,0.41000000000000003
0.015495593724264373,-0.007588434533649781,0.52
0.009059903629066678,-0.0007864657160596977,0.9
2.7088806950271993e-05,-0.00591600264124118,0.66
0.010765963186418304,-0.004534994711502186,0.75
-0.004438083799194961,-0.0016153901456513204,0.88
0.001011751077339182,-0.0009711825692074131,0.9
-0.011068305933308965,-0.011800141144401305,0.16
0.004460505245653532,0.0014412938562991164,0.89
0.0014713262350604973,-0.0035210636096899874,0.81
0.018607220117989466,-0.009309887148621816,0.38
0.012399736464276473,-0.013889864362209426,0.0
-0.006056463907745396,-0.008465969808048163,0.45
0.0002284664968202066,-0.009578378633936143,0.35000000000000003
-0.01372479382039857,0.009754726421669342,0.34
-0.013725457181847306,-0.011961531110578797,0.15
0.007260441072229867,0.00823260756917747,0.47000000000000003
0.006360877218740176,0.006930057630869185,0.58
-0.019256481208122164,-0.0006389529084153411,0.9
-0.001486277595997839,-0.012766431422786724,0.09
-0.0013300330841434505,0.003099522500002982,0.8300000000000001
0.0014481646433506627,-0.0030677214861360366,0.8300000000000001
-0.016181549636411073,0.011676946217604492,0.17
-0.018548278056216606,0.007662577087663812,0.52
-0.009443879557102951,-0.0005400563059205863,0.9
0.013632710468112264,-0.004285237147406733,0.77
-0.016190643279495532,-0.0014339608638724854,0.89
0.019311561891353017,0.012934370563556957,0.07
0.009618334045589275,0.000732976628944686,0.9
-0.01121204210681953,0.003993765245404913,0.79
0.013249914714480615,0.013763152225072456,0.01
0.006025099940374708,0.0042472405346262055,0.77
0.00992636412243306,0.005129033697170384,0.71
-0.01039665882698894,-0.013433602144979124,0.04
-0.013104746092810707,0.002730595920789501,0.85
0.009744553249588693,-0.009759836069612338,0.34
0.0138813370182743,0.003282888983127232,0.8200000000000001
-0.015182047045145494,0.007817292272242161,0.51
-0.01938305925463052,-0.010286003886101375,0.29
0.0005667813856637914,-0.004583487620019644,0.75
-0.000954219948015065,0.005425544762966054,0.6900000000000001
0.01482833557419199,-0.0020711151523223007,0.87
0.016387486072588255,0.0078105330683182605,0.51
-0.013520023411503124,-0.011770303474396119,0.17
0.01539569649337414,0.0063363870657470265,0.64
0.010605032256082707,-0.01362209631093778,0.02
-0.007746043652540682,0.006403731619121221,0.64
-0.008097536316289192,0.010498171737953874,0.27
-0.016843499767024196,-0.008328936761585162,0.46
-0.016432494307741647,-0.0024603808114628204,0.86
0.007218780404566274,0.006362350569533199,0.64
-0.017827664328172857,-0.010753193563787823,0.25
0.015399963817356782,-0.0060352425906815416,0.65
-0.008340959302108748,-0.007737835786553845,0.51
0.019609060025675577,0.0018377946080318213,0.88
-0.006139700696175886,0.005625316894089556,0.68
-0.010970194523767424,-0.0007421394033180536,0.9
0.0025890406268188684,-0.006751307740110113,0.59
-0.005400651309695175,-0.009934671987650159,0.32
0.01144394203493395,-0.0009012318604860268,0.9
0.01464564873134453,0.003973380454276079,0.79
0.01532839030133433,0.011361487686683448,0.2
0.0013142254676464793,-0.006487400295318408,0.64
-0.011150990851122656,0.013295770774087135,0.05
-0.010141210182639226,-0.005028847810547334,0.72
0.00913689522226014,0.011073772057312204,0.22
-0.003351529534345421,0.0015115763726583683,0.89
-0.007781015747038805,-0.007281210395417052,0.55
-0.008104071943915851,0.010897684315822628,0.24
-0.013920555389675673,0.012588569890476577,0.1
-0.015168733118498503,-0.013935385612686571,0.0
0.01875631828897561,0.005430194997270857,0.6900000000000001
-0.009040765583939814,0.0017103319279373943,0.88
0.017446303542116008,-0.008167026218261283,0.48
0.012448885661041034,0.01108553416493156,0.22
0.002160317515055625,0.006255960011869946,0.64
-0.016644734304297682,-0.010553515819484188,0.27
-0.006101998735882795,-0.004928666284881861,0.73
-0.009558804008039153,0.0022108308544588045,0.87
-0.004759631966859541,-0.013932533864359706,0.0
0.004310664405555331,-0.0029679192989709724,0.84
0.0006320281935467062,0.009760599332725292,0.34
0.013720673444910375,0.0023739447312070127,0.86
0.006434808888156111,0.004287254463076142,0.77
-0.010765335525740752,0.012771671916191938,0.09
-0.0027606007098627226,0.0023248017170075363,0.86
-0.008842322378918523,0.011892490214627705,0.16
0.01590943613669466,0.012308451133713304,0.12
-0.011633505823401662,-0.004602420174555677,0.75
0.01550307594529577,0.003880641868525896,0.79
0.016674338531877816,-0.007514089347640006,0.53
-0.017803548166815918,-0.004802405091122446,0.74
-0.004585247588344934,-0.007944028898611843,0.49
-0.004115183501452586,-0.012392660483065398,0.12
-0.014244731810327338,0.0054521504620869046,0.6900000000000001
-0.0016878911420534423,-0.010530286254432582,0.27
-0.007375498224159923,-0.007806970383103451,0.51
-0.004020846488135662,-0.005159097850510528,0.71
-0.014588081265976806,0.003102667142351098,0.8300000000000001
0.01551181577950092,0.001630530975619134,0.88
0.016688633553055755,-0.010011864290098836,0.31
-0.015349317789768288,0.0036330258567399253,0.81
-0.000663306504147497,-0.004588070755935378,0.75
0.002172577160339858,-0.01113000087181534,0.22
0.014685546686947139,0.0011659522900733799,0.89
-0.016586493375279888,1.6727069924062435e-05,0.9
0.012101384269263542,0.0024938243143701137,0.86
-0.01682219101831713,-0.0057927953188809545,0.67
-0.0002137039953700806,0.0028937830597004967,0.84
-0.006975039471268481,0.008213607777857143,0.47000000000000003
0.009943695576088159,-0.007727150198217579,0.51
0.018214230916981336,-0.005085492736104228,0.72
0.008135391623746227,-0.005556526589009259,0.68
0.000609570927546061,-0.002884542495008212,0.84
0.00875556289957307,-0.002466823066798879,0.86
0.014529371675873239,0.00861891400738586,0.44
-0.00948062186419183,-0.0022193507573100117,0.87
0.013314369124831256,-0.008854009285427608,0.42
-0.013616179755673762,-0.007812455181788616,0.51
-0.017186473108393087,0.011313361339610037,0.2
0.01810945756322002,-0.007638811771217039,0.52
0.011816815846459557,-0.004016394979929953,0.78
-0.0043219362848506745,-0.009214856093271277,0.38
-0.01968682951125385,-0.006728340553937911,0.6
-0.007143814566932553,-0.002882481880041853,0.84
-0.004293791624125827,0.012040272131468273,0.14
0.008244242543272287,-0.004003246209638064,0.79
-0.015652164271638187,-0.003517693200965094,0.81
0.012970949097317157,-0.0054672823181972675,0.6900000000000001
-0.004130353278242318,0.0038698145353086456,0.79
0.012816751010870146,-0.005453804472153824,0.6900000000000001
0.013945094413872115,-0.0005648383182748681,0.9
0.00648487452109589,-0.003091850042920412,0.8300000000000001
-0.010447067352228267,0.013317054543655121,0.05
0.0184521925677211,0.004217780271531366,0.77
-0.019444509664369156,0.007897779047543912,0.5
0.002235295455702325,0.008594348141309755,0.44
0.01673334148203178,0.008798394991546924,0.42
-0.017925958255242656,-0.0020446793396855945,0.87
0.008045184905991248,-0.0017641438546642588,0.88
-0.009394161340251773,0.0040244965468402265,0.78
-0.019714055651647244,-0.004487864039931304,0.76
-0.00906103576725873,-0.004255318064655832,0.77
-0.01577503742265098,-0.002341014557363739,0.86
-0.012644996926007252,-0.0041299685435264785,0.78
-0.01206945106155692,-0.013611266772820698,0.02
-0.010231769420067796,-0.01186027807411083,0.16
0.00980429717526126,0.011459262950703248,0.19
0.01711197356510724,0.001624658437183719,0.88
0.002383588309336382,-0.012545362844842645,0.1
-0.01931461234192848,0.0018212338630364273,0.88
0.012267331039652364,-0.011291362728151767,0.21
-0.011887990212678197,-0.011521578506069852,0.19
0.004430229001296353,0.001825584756300876,0.88
-0.00845126928290815,0.0036947925189754535,0.8
-0.015708753058250216,-0.010875327925496692,0.24
0.018036064349961807,0.013348877466088009,0.04
-0.007617737373561587,0.0011257519081936257,0.89
-0.018536380584589205,0.006552856713995291,0.61
-0.013404763068780128,-0.007004990761591717,0.5700000000000001
-0.01490429035958548,-0.0034950552301746037,0.81
-0.002853381910655421,0.007396952798068334,0.54
0.008928611301709907,-0.0004515760177598166,0.9
-0.0012392568026286868,0.011680313545485948,0.17
-0.017345501239986717,0.005494728365583004,0.6900000000000001
-0.012546751415474303,0.010975797951321418,0.23
-0.0172125487284328,0.011476642896117458,0.19
-0.01253668283637304,-0.004616156273147381,0.75
0.007292375936325608,0.0022175263902542517,0.87
-0.004162701896320977,-0.01329660157698904,0.05
0.017517208964082084,0.006711739222509771,0.6
-0.0039770194512749844,-0.006681291599596836,0.6
-0.014551270705442482,0.008383288397229164,0.46
-0.004483659357198447,-0.003428587733921592,0.8200000000000001
-0.017912954332567402,0.011262149936684238,0.21
0.010853985565499758,-0.0007403679181953154,0.9
-0.013608003600721945,0.012017670109049148,0.15
-0.0127389605765829,-0.0012740473862020672,0.89
-0.019442070991232224,0.0023320165530098785,0.86
0.018607823640673635,0.010425979087729168,0.28
0.007746522069716565,-0.009050216023028787,0.4
0.009485342889011924,-0.010287141097625692,0.29
-0.009531961571752253,0.004047931289843211,0.78
0.013147706618994968,-0.0012186038276407428,0.89
-0.014835518863229057,0.008010999738285061,0.49
0.006887854550981176,0.013807123221659537,0.01
-0.010787501927994955,-0.0007213539577654859,0.9
-4.0467845260742236e-05,0.0006802222144152367,0.9
0.011122866931305691,-0.0028153629883451974,0.84
-0.01654021487358246,-0.0051301617414623805,0.71
0.0037311846659445133,0.01122985667941361,0.21
-0.018256345260230726,-0.011836586414682219,0.16
-0.004908392909193463,-0.0012697388324096684,0.89
0.0033417174202271423,-0.010821811384400982,0.25
0.00461310930420681,-0.000472856018047748,0.9
0.0001598500985606488,0.004224918569745337,0.77
-0.01897332979151683,-0.011069692699275466,0.22
0.005175411425989682,0.011819264804712916,0.16
0.014722872309855778,-0.012717012610774998,0.09
0.018450963410154037,0.008396818481503173,0.46
0.01829216676917681,0.008892129748117815,0.41000000000000003
0.007056463218081423,0.0038572027056982382,0.79
0.011847515993122927,-0.007092880291425706,0.5700000000000001
-0.016423959417487588,0.001069911780468379,0.89
-0.0018215798969220404,-0.007391962025289225,0.54
-0.015481369832476277,-0.00215142018655908,0.87
-0.005570438478433172,0.00875153185271462,0.42
-0.00925244560757146,-0.005842842811134705,0.66
0.0019486261289394374,0.005374460589659893,0.7000000000000001
-0.01040822630661651,-0.004130963601725764,0.78
-0.016296841449416465,-0.0024206611569995377,0.86
0.010132244160341326,-0.006680165979459297,0.6
0.00879983528956298,-0.009865633054877487,0.33
-0.015595571699388256,-0.013291399710473774,0.05
-0.011397364649334265,0.005137420627797958,0.71
0.007161205189185161,0.00024482203229614537,0.9
-0.006583678598279618,-0.008960887833721405,0.41000000000000003
0.013813045182748972,0.002854406846252098,0.84
-0.0040647227261726565,-0.010928824867073127,0.24
-0.018787432514769366,-0.011217529114872279,0.21
0.00819614256688227,-0.010456707965598925,0.28
-0.0018915343011194942,0.0022627980528482933,0.86
0.0007194257640183617,-0.009156414587844974,0.39
-0.013187000697461374,-0.00030036110004839564,0.9
0.0034773229934087456,-0.004553911764735014,0.75
0.015526574462906367,0.0012849195862042733,0.89
-0.009579621011409436,0.013877557579528617,0.0
0.0032909646093537102,-0.013644028875608486,0.02
0.017326966502932077,0.00032365813203376684,0.9
0.0008563699472660669,0.006300252208020553,0.64
0.0076361768191395805,0.00872926956523313,0.43
