r_init,z_init,q_max
0.008529113575873009,-0.002417679607588267,2.1
0.008680843099039187,-0.0003444090430315006,17.3
0.0007180361935415328,-0.0019892400739223333,10.0
0.004457763632803759,-0.005566398877025808,1.4000000000000001
0.0022948388694200867,0.004882306658783908,2.5
0.003164827941659472,0.00493843821688014,2.4000000000000004
0.008826704794715947,0.0007343691676195254,17.3
0.00824079853544667,-0.00034926539648129796,17.3
0.0018431284816860136,0.001984450297920476,10.200000000000001
0.0037134679440081644,0.00577408196600345,1.3
0.0017061148664236075,0.002310188762558855,8.700000000000001
0.0016431542638586827,0.0009631093355128477,17.3
0.007998791519534388,-0.005415559516529982,1.6
0.008313674287059288,-0.0001316082471281843,17.3
0.005443111311280368,0.0005763314833393774,17.3
0.00842106939354624,-0.00508014195115921,2.1
0.002936562270455718,0.0006251545532965606,17.3
0.0065954254644652694,0.0057327767248982415,1.3
0.0019384484760790251,0.004240477046777969,3.5
0.00814651812396032,-0.002515407964403669,2.9000000000000004
0.005134413005910828,0.0061638424212109065,0.0
0.00613475626086941,0.0026174850835517247,7.6000000000000005
0.0003718911570635717,0.0019080311202947465,10.600000000000001
0.0036652338170968224,-0.004518627885061511,2.9000000000000004
0.0060863669844526,0.0025835207178537536,7.7
0.0006282423340727161,-0.003257758922344901,5.5
0.007131824431694281,0.00072275994255674,17.3
0.003874696505114825,0.0005791703510017688,17.3
0.0006552779135886149,-0.0020459092992301618,9.700000000000001
0.003774991582307352,0.004201512063865257,3.6
0.002910847813744385,-0.00013731149766816643,17.3
0.006869863170491241,0.006066059716934376,0.0
0.0058661299179764035,0.003536120875180967,5.0
0.0033504347446704544,-0.005512166594251733,1.5
0.004807540356094384,0.005466332059528016,1.7000000000000002
0.0024958504316176925,0.0014121650539779288,13.700000000000001
0.009475148862839641,0.0029778109802851846,0.0
0.002391052409206091,-0.0037448753026325704,4.4
0.003925699017871271,-0.003222499366694057,5.6000000000000005
0.0004832087052155786,0.003161328757679987,5.9
0.00045838298428574353,-0.00485383775130413,2.4000000000000004
0.005128021146534046,-0.0034382763532301483,5.1000000000000005
0.003693821044962163,-0.005973371455327937,0.0
0.008242217966346777,-0.00410160926235403,2.7
0.0028358684406065058,-0.0007931825312879589,17.3
0.0017797595615519845,-0.0028736779284573256,6.6000000000000005
0.00436600857183396,-0.00693040878215934,0.0
0.001937905187162745,0.0063069102773335725,0.0
0.005023149215944128,0.0035034152495817287,5.1000000000000005
0.0013388620116296848,-0.004882945159775666,2.3000000000000003
0.007420344183155843,0.005478276470900329,1.6
0.00414843058956519,0.0047567181264283704,2.7
0.0023440218172674347,0.00018080659582142902,17.3
0.004290560157887907,0.0006733740402494141,17.3
0.009839893339617366,0.0038322552844559698,0.0
0.0029843736768321236,-0.00032312736477178427,17.3
0.0014999299485610022,0.0063450122316959555,0.0
0.008767904811461003,0.0006221093122487963,17.3
7.469995060961687e-05,0.001797949612449023,11.200000000000001
0.008506231517385996,0.003015185016765706,2.1
0.008953514252643475,-0.001571427696209846,1.3
0.00418584499371155,0.003428142987986201,5.2
0.008398554367730897,0.0012874508049498185,14.700000000000001
0.0013852245207264839,0.006461278592084845,0.0
0.0009783506796414464,0.0016320735841587669,12.200000000000001
0.0029071529992899187,-0.005386138730686512,1.6
0.0013925195892371114,0.0009271398472563515,17.3
0.007245223435246977,-0.006136134544551242,0.0
0.007899504304002354,-0.002320659648164191,3.5
0.007297983387947231,0.0026345688280317208,5.4
0.008535272501125898,0.0009621051334348643,17.3
0.008185948142779769,-0.003968605425510991,2.8000000000000003
0.004088211468127567,3.365509785397541e-05,17.3
0.009100065926778486,0.005244204432965989,0.0
0.008691352031594745,0.0030729960078155353,1.8
0.009798168846742047,-0.0010995869566381728,16.2
0.002952840270659549,-0.0008838512448499699,17.3
0.003954784671198318,-0.0014390306481566334,13.3
0.0018986353369586715,-0.004768832616455985,2.5
0.006922591921651764,0.0037334909564463474,4.5
0.0020882238954520738,0.003817254159045178,4.4
0.006420882897337844,-0.002357735998401076,8.4
0.007013187279478165,-0.0024131577357986754,6.800000000000001
0.00740057746563183,0.0014362273473195386,13.5
0.0007163080873285745,-0.0025421721262247256,7.7
0.005283208508285626,0.006275411721827883,0.0
0.002669215486903625,0.0007620567413515319,17.3
0.0008320976998505345,0.0003413497700365791,17.3
0.008109876474950265,0.0024899055257536886,3.0
0.008201171828354222,0.0060105534501841635,0.0
0.006779662116590296,-0.006087766598123432,0.0
0.009715466286537,-0.005223687345105827,0.0
6.716308204769444e-05,-0.0059843096761620345,0.0
0.007706919544018986,-0.0059847335402458575,0.0
0.0026351214028732515,-0.0032557944382537543,5.5
0.006075247408781183,-0.0018492964065727402,10.700000000000001
0.004867734765732843,-0.0032903839355564114,5.4
0.006534130952159586,-0.006244833467240872,0.0
0.0047754928341076685,-0.0022002968344404517,9.0
0.0007636285784029276,-0.0023231975563970143,8.5
0.009458309303134913,0.003232099166403498,0.0
0.0018028204160110515,-0.00265226932194823,7.300000000000001
0.008906027520781842,0.00468069326866971,1.4000000000000001
0.00710980378698806,0.00014923964273197768,17.3
0.000576864087384684,-0.002660995801881903,7.300000000000001
0.004656785869668618,0.003630068215956306,4.800000000000001
0.006800387719416382,-0.00013349697436180856,17.3
0.0054297025304108175,0.0041581026529382914,3.7
0.0023922298365831682,-0.0009215045583945503,17.3
0.006291733833099939,0.002088519977910792,9.700000000000001
0.008792892283704154,-0.006720022186775318,0.0
0.0010480845621361641,-0.001800636087975707,11.0
0.001400177955709221,0.0033326471181058534,5.5
0.0047346285596342914,0.0013457825689498657,14.200000000000001
0.0026034337812773736,-0.0027833998428522157,6.9
0.0019643457968919844,0.004975682130901973,2.3000000000000003
0.004433133137437315,0.0014050771635814524,13.8
0.00199342537872568,-0.0025201107571602467,7.7
0.008533342340619858,0.0018270341417992225,2.1
0.0008532498063667913,-0.0016638654417108463,11.8
0.00536694384902526,0.0013874362404883026,13.9
0.004563131499477168,0.0004408322359975257,17.3
0.0013031271750276775,0.0024365681700369906,8.200000000000001
0.002702989289131551,0.0004876131996799978,17.3
0.0005386226229338056,-0.003829968420445732,4.2
0.009855883032234931,-0.006666833819691783,0.0
0.007179122497769476,-0.0005708304866910352,17.3
0.0019084087477157527,-0.006970108655421563,0.0
0.004599013251352793,0.0015817130093219644,12.5
0.003740940732320026,0.0027186460554974754,7.2
0.008970281968537915,-0.006873750303962643,0.0
0.004273154631022775,0.004103084602509364,3.8000000000000003
0.0023764306374868364,0.0053768376607571155,1.8
0.0033380592320694773,0.004062147679048931,3.9000000000000004
0.007952807439250423,-0.004878513761401016,2.3000000000000003
0.0026372386502628896,-0.005706774341251155,1.2000000000000002
0.007981874383716744,-0.006259527484255984,0.0
0.003926131367414671,0.004082035224809205,3.8000000000000003
0.0022199169135922506,0.0027056447892687347,7.300000000000001
0.0032625702235238607,0.005013545876162051,2.3000000000000003
0.00464466319920587,-0.004087518773622958,3.7
0.005945040725263616,-0.0009417430080833015,17.3
0.0010565624685936993,-0.006511256996023623,0.0
0.005062444147637957,0.003737537900081421,4.5
0.0025285099278764206,-0.0005840404475909384,17.3
0.009397555654424902,-0.004364725011228446,0.0
0.007397404564099071,-0.006869181639884542,0.0
0.00371041974900642,0.006443500626229114,0.0
0.0010059766993189777,0.005521372814783802,1.6
0.0079793066049767,0.00492694918669342,2.4000000000000004
0.005282516397211566,-0.004206775250781412,3.5
0.009684606951273832,0.0030129711462543044,0.0
0.004644036618590184,0.0005659555664250275,17.3
0.009442103287429017,0.0032540983863559416,0.0
0.007852926938048448,-0.003147932936667342,3.6
0.005923146062752472,0.001867662956414413,10.8
0.007539349275062374,-0.003020540484785262,4.5
0.0051458004984296065,-0.0046043185204533935,2.8000000000000003
0.008477369717970668,-0.004804020418586027,2.2
0.005603062380005341,-0.0016353760021475183,11.9
0.00022494806334276345,0.004588181811757973,2.9000000000000004
0.00018851350075644192,-0.00577737645521505,1.2000000000000002
0.005814999621468176,-0.004950221370884366,2.2
0.006659926783781444,0.00024157018144509938,17.3
0.006859468288482973,-0.0031471181360056603,5.800000000000001
0.004502596920574252,-0.0003143716778705513,17.3
0.008498856568000339,-0.00032981904325216256,17.3
0.005282991303807619,-0.006091840897288509,0.0
0.007869223496083875,0.000841348508064616,17.3
0.002935302339654059,0.00442466426571009,3.2
0.00948242796014877,3.9987635538967815e-05,17.3
0.008220011001152586,-0.0001723516943100828,17.3
0.008074143982056348,-0.001356579745315778,13.9
0.008041282968469319,0.0033400960325856563,3.1
0.006262287611767148,-0.004340320434328363,3.2
0.004335779970234792,0.006324988403739088,0.0
0.0006479282049714185,-0.006961330400458133,0.0
0.007867719696340965,0.0012309371523344824,15.200000000000001
0.007130713759166242,-0.0032458898784217256,5.5
0.008386818448072118,-0.005552849907779251,1.4000000000000001
0.0028344436110306548,0.003816467087606399,4.4
0.0015754783747496488,0.004869712524659164,2.5
0.004412353230234424,-7.160871910527958e-05,17.3
0.006880620318923877,0.0008297361920796753,17.3
0.00938259362476317,0.003167259473147982,0.0
0.007776260686771074,-0.005294122795400372,1.8
0.00040854823259326535,0.006713615410727959,0.0
0.00721654438290462,-0.0039705397167208115,3.9000000000000004
0.00010599829569833077,0.006618891408864343,0.0
0.007811142472098282,0.0005103755100960318,17.3
0.0017317336450385385,-0.0037834229106971785,4.3
0.0017278351836484947,0.002682824791089556,7.4
0.0003529854053759746,-0.005012145886103258,2.2
0.006406274167045178,0.00045861438369549593,17.3
0.006068498770672458,0.0009120203011395911,17.3
0.005910992861811988,-0.0031284824333064547,5.800000000000001
0.0004051183400895716,0.0031519133594661566,5.9
0.006491768339006868,0.0017347963700180867,11.600000000000001
0.009869667269060354,-0.006555324505989277,0.0
0.004405375759341969,-0.005464270229136606,1.5
0.008985282623739604,-0.0008715225161602036,17.3
0.0004148388876620169,-0.0016867139020329738,11.600000000000001
0.0005454169521854087,0.005215369673461271,2.0
0.006376583444179288,-0.004518161905933119,2.9000000000000004
0.004699231395778167,0.004434989776662817,3.2
0.006665228027137556,-0.005293251397766399,1.8
0.004943189271109255,0.0030509647945149874,6.2
0.006098316759015986,-0.0035925218091548204,4.7
0.006896577552186361,0.003738218544169238,4.5
0.0021106995336399054,-0.00027119156597603996,17.3
0.007638530546836065,0.0007841310927598011,17.3
0.0032065440248663386,0.0018344307235589703,11.0
0.004308927902328362,-0.0049531246026514805,2.2
0.006195625078608541,-0.0015472948199907787,12.5
0.006915178133031539,0.0026448992699078305,7.5
0.00539104012757785,-0.004161523077312049,3.5
0.0026100662673418954,-0.002362124654552088,8.3
0.000771851823696469,-0.006964838036125228,0.0
0.0020267406716191322,0.0025660509531286275,7.800000000000001
0.006140060642791143,-0.005327849756759968,1.7000000000000002
0.00581391783450152,0.002026160186275136,10.0
0.001965560772283139,0.0015026051816263491,13.100000000000001
0.007733031373266065,0.0002172789218456827,17.3
0.009048021777934488,-0.001722134782681471,1.2000000000000002
0.0006665559411705051,0.0025456329138502367,7.800000000000001
0.008369515120190357,-0.004252831351082006,2.4000000000000004
0.003710578216722386,-0.00641944604303358,0.0
0.003549240754126915,0.0014253764590991874,13.600000000000001
0.0013830852915470747,-0.0028466969474419688,6.7
0.003155779365129011,0.00374843442571243,4.5
0.0065523004839532365,-7.646461028842488e-05,17.3
0.00473294381539393,-0.005998922677385268,0.0
0.00030752545633086557,0.0014655486611729442,13.3
0.00871849734174501,-0.004880777342473285,1.7000000000000002
0.008227341423200312,-0.0026875053953921077,2.7
0.009717151774989287,0.006275419081484862,0.0
0.004185659761063469,-0.002170278737782109,9.1
0.008321133545814395,-0.002492884456321693,2.5
0.006052536291602642,-0.0019125188325504975,10.4
0.006626140762697912,-0.0022894655231397963,8.6
0.00042037063690625553,0.0046849666157231335,2.8000000000000003
0.0023156104705691666,0.0021696672521127223,9.3
0.006675656342827745,0.0023765399024637595,8.5
0.0024076926005922525,0.005905829431635112,0.0
0.004265855865523403,0.005429030553933259,1.7000000000000002
0.0029459363521101064,0.004918379528928479,2.4000000000000004
0.007840898213855682,0.002404780442677188,3.6
0.00456564779122004,0.0047712961976133774,2.6
0.0024027482518304247,-0.0017656471138894087,11.200000000000001
0.00833340436412568,0.002913895260671058,2.5
0.008908304536613787,-0.0006497627543394788,17.3
0.0012416072339907162,0.004247964464083101,3.5
0.0012446867806725592,0.0013455350121114708,14.200000000000001
0.00507642316450947,-0.0026919397077805607,7.2
0.001815114594427108,-0.006423515088843037,0.0
0.005642454715808883,0.005361539745125825,1.8
0.007644357262158803,-0.0038726302386525957,4.1000000000000005
0.00421702218923729,0.0025056554764680246,8.0
0.005161741049821245,0.004326233272767187,3.4000000000000004
0.009654539734671416,-0.005077564088390619,0.0
0.001315711428061905,-0.0008251731876130729,17.3
0.007108372812759372,0.00018728663627552884,17.3
0.009542523360419207,-0.006177486006269466,0.0
0.0062019422387455045,0.005182862540945673,2.0
0.0019900086913840877,-0.0011841595102632697,15.4
0.003030176114488393,0.005638234456735649,1.4000000000000001
0.004995527848677467,0.0036669859980876006,4.7
0.00781898041053248,0.004202921581037828,3.6
0.007716721792756862,0.0024285218679228953,4.0
0.0020407736003071205,0.006366869090097197,0.0
0.0025775778948571157,-0.0033977834934707718,5.2
0.007220012177639741,0.0005192547741501201,17.3
0.009845772935524041,0.005658083065235035,0.0
0.00425313141229884,0.001393835566978291,13.9
0.007446198368299105,-0.00215247446487425,4.800000000000001
0.00031780859891109936,0.006805905755729049,0.0
0.00857938333861066,0.0018039292871575756,2.0
0.0019825402528683704,-0.006099791811528574,0.0
0.002666550156763764,0.0033317405921464835,5.5
0.006375047832937662,0.006842885216652053,0.0
0.0061858042084664,0.006321526343376761,0.0
0.007400938924707528,0.0049296720158774595,2.4000000000000004
0.00047320661439327144,-0.0035666703766922747,4.800000000000001
0.004235892072561162,-0.0026278519367208125,7.4
0.008425736415815902,-0.0036284745016167703,2.3000000000000003
0.0041253085125828376,-0.0017712036911884188,11.100000000000001
0.008110086805364672,-0.004647930755777777,2.7
0.006499056913888808,0.0037224149882554404,4.6000000000000005
0.007308163276940586,0.0033456157160734164,5.300000000000001
0.0039456670536572305,-0.005584396457103884,1.4000000000000001
0.004156112291942032,-0.005205860435982394,1.9000000000000001
0.009105959423942966,-0.002522277576622053,0.0
0.0056117365762241396,0.005658336276026857,1.4000000000000001
0.006782620730842409,0.006051734968064806,0.0
0.008812352342325276,-0.006776458499669193,0.0
0.007330619851116287,-0.006404430534558761,0.0
0.004224040523717331,0.004318992464955281,3.4000000000000004
0.008946334907001504,-0.0029659679421270508,1.3
0.002238145551692527,-0.004689679498848687,2.6
0.004403994149996754,0.0036842515751441757,4.6000000000000005
0.002952678077554786,0.0025802479823519445,7.7
0.0053173768487411845,-0.006753136083773509,0.0
0.004819366482303427,0.0061882839471514165,0.0
0.004883022329189634,0.0006331592462590933,17.3
0.003955301606304648,0.006716466517521205,0.0
0.0005165034327633731,-0.006864910181949275,0.0
0.00786268988590525,-0.004116191717690478,3.6
0.006611961868529284,0.001880702628655753,10.700000000000001
0.003624214771215799,-0.0025882779437017642,7.5
0.005081685123353828,-0.003970099189983293,3.9000000000000004
0.002484739319680896,-0.0057212957917139,1.2000000000000002
0.007570929676068147,-0.00372161213582672,4.4
0.007712441393009867,0.003908042474075237,4.0
0.006037856885576551,-0.004873830658128511,2.4000000000000004
0.009106896162868,-0.002498459196839553,0.0
0.007337207936578091,0.0007598635200098914,17.3
0.002874967536056684,-0.005856936058481793,0.0
0.0015017782224670921,0.002873195436497839,6.7
0.009769842655335214,-0.0023484945789125538,0.0
0.00909228534591766,0.0034937517967006575,0.0
0.007864689930522499,0.00023864336088410838,17.3
0.0022122175524854687,-0.0017649915751506264,11.200000000000001
0.0007605624444549953,0.0067530100205393665,0.0
0.0006367834103825415,-0.006543513259143263,0.0
0.0019585952577536496,0.0050828633696442934,2.2
0.0015971345110144435,-0.0027939811702237666,6.800000000000001
0.009373622978434266,0.004435156079125356,0.0
0.006751610532593802,-0.004972803903766197,2.2
0.002964063503356234,0.006726312689390375,0.0
0.009755067913078288,-0.006724036790757745,0.0
0.002991721014021842,0.0014654455308439245,13.3
0.002380890450725098,0.00493347194195706,2.4000000000000004
0.0045839061547900215,-0.0009150458721819601,17.3
0.00014813410320946036,-0.000711054739443732,17.3
0.004570336524014073,0.0032616988854170725,5.7
0.00016199844097867112,-0.005102927453809595,2.0
0.004867019263127958,0.003611279351268399,4.800000000000001
0.0019402233500871015,0.002294666494044647,8.8
0.005063857602451975,0.004760547934424001,2.7
0.00955913889932875,0.006056362730214354,0.0
0.0069174179450184285,0.0012785687959315237,14.8
0.006143007507609617,-0.0055060305403243906,1.5
0.008167846857547357,-0.005660649232603023,1.3
0.008556427406191284,0.004066723681224116,2.0
0.00720588946949089,-0.003958547293830296,3.9000000000000004
0.005081863351067352,0.002872080886380573,6.800000000000001
0.0047558277477819585,-0.004435418243392251,3.1
0.00938400667045584,0.00511464442835136,0.0
0.009258715277388554,0.0009603081622510954,17.3
0.008250703762319926,0.002620556349983964,2.6
0.00824680432631657,-0.005145270145141422,2.0
0.00819762705833432,-0.0005969978348535623,17.3
0.0027968772575556015,-0.0047591346961016285,2.5
0.004294944160991983,-0.002818093984529966,6.7
0.00613326337613061,0.006281191331422127,0.0
0.007782538685866781,0.004087975454068914,3.8000000000000003
0.00040636198599478543,-0.0058770322043610376,0.0
0.008861583459722232,0.0067844019254594086,0.0
0.009714211754993976,0.0009050301944294381,17.3
0.006957569249477932,-0.0035803548232934508,4.7
0.00029029261635848936,-0.0030589973701686656,6.0
0.005768348946568224,0.0020802181194164047,9.700000000000001
0.008767436235740016,0.002277401687689356,1.6
0.005992397124742091,0.003585027331894807,4.9
0.005288624072095388,0.0024879565698997528,8.0
0.0002491503300878523,-0.002354035435450909,8.4
0.0030344230816749442,0.0054925470175782405,1.6
0.009235735594318653,0.0013279885124813798,0.0
0.001169566921308671,-0.006611188280162227,0.0
0.004588317902876854,0.005693541051410987,1.4000000000000001
0.004492456614421238,-0.0062928945812139045,0.0
0.0013332153681253445,-0.0004331710879558262,17.3
0.001132332795758524,0.004023245290353679,3.9000000000000004
0.005893369288162675,0.0049002223968828825,2.4000000000000004
0.00451214487450047,-0.004073510343274928,3.7
0.00898110657874415,0.0028334410406419186,1.3
0.002804080392409288,-0.006983606993550136,0.0
0.007323120806761374,0.0009649818735620918,17.3
0.00877023461589375,-0.0008014257372805488,17.3
0.008426576674318344,-0.006894447113683998,0.0
0.003167556845923707,-0.0026978527625511175,7.1000000000000005
0.002438083954807943,-0.005226509984909556,1.9000000000000001
0.0005865923740393588,0.0014739060977340636,13.3
0.007750590942670272,-0.001417310638740679,13.5
0.009035526761230189,-0.004125008792559051,1.2000000000000002
0.0011583962964023297,-0.004695219151752235,2.6
0.004491960807480887,0.0017688873180138802,11.4
0.004575200452152129,0.0021915196430698737,9.200000000000001
7.968961557041821e-05,0.0037978090118661,4.4
1.388060115860463e-05,-0.0030832704419957533,6.0
0.006581875180345791,-0.0001481169667912072,17.3
0.0021409784987341807,-0.002050905710291392,9.700000000000001
0.006924598081767436,-0.001225335101347651,15.0
0.0034629134921262184,0.004756231631959959,2.7
0.002566032323988136,-0.006283200371549845,0.0
0.001568411365767683,-0.006621249053465526,0.0
0.0014964740228899476,-0.00514899132844651,2.0
0.008293265678184584,-0.0008699611363559524,17.3
0.007999940699340177,-0.003893280206772488,3.2
0.009086170013592281,0.006058115891934575,0.0
0.005339934185775423,0.00651050238881454,0.0
0.0008661979298430996,-0.0030454237760563045,6.1000000000000005
0.0060442576994714425,-0.004286425536855304,3.3000000000000003
0.0036828763991089853,-0.00528521580926117,1.8
0.00723943234749057,-0.005277888737265266,1.8
0.0006076034649880653,-0.0052456842950731036,1.8
0.004709920593488839,-0.0011264341210086414,16.0
0.009621026984755802,-0.0016212378239248712,0.0
0.006448029688167148,-0.0024913316588208835,7.9
0.007895397970566398,-0.0049923331551751625,2.2
0.0066799414809800796,0.002957661625523516,6.5
0.004551658494173698,-0.0008374409022876457,17.3
0.004586966092361117,-0.005202738199513935,1.9000000000000001
0.004086618466050518,0.0035190194208852355,5.0
0.009565689147717911,-0.004479017349794124,0.0
0.0014849000782972007,0.00010009261938561092,17.3
0.0033412480430279707,0.0032099047228045926,5.800000000000001
0.00946955808543774,-0.0067294191589512675,0.0
0.005858179542372692,-0.006509200973448606,0.0
0.001909206530719606,-0.003959057977563301,3.9000000000000004
0.0021423328929832596,0.004931300847944972,2.4000000000000004
0.002071753642244485,-0.003386809547281335,5.2
0.008262625957371756,0.0026228427283951456,2.6
0.0012012303671625072,-0.005338421435931526,1.7000000000000002
0.00066221260319431,0.00043838357518350204,17.3
0.007762648955057718,0.0012223937024139478,15.3
0.006777315546890075,0.005187280166481514,2.0
0.006406763675206725,0.004338531273791382,3.4000000000000004
0.0002215254504594666,0.0009976718262074925,17.3
0.008498821845712122,0.0010601006543494483,16.900000000000002
0.00010396108744483162,0.0033292455697322637,5.5
0.0053862241152409325,-0.0036134605229819613,4.7
0.0030674481887977283,-0.0028373534631577265,6.7
0.0009572103300674268,0.0004413922997901793,17.3
0.0024552370945575205,0.006586914875034446,0.0
0.0008185572358425065,-0.0013531636340624554,14.0
0.008940733683298917,-2.918871778953211e-05,17.3
0.00048768454697543625,-0.004971903834655251,2.2
0.002882474636141592,-0.0064760328485615705,0.0
0.0062112588966884656,-0.004734513514014127,2.6
0.008207542717350488,-0.00026615632860712245,17.3
0.0028614658205267872,-0.002708196587310535,7.1000000000000005
0.006817149261806589,-0.002569716815247135,7.6000000000000005
0.004938914401574734,-0.00649278267619725,0.0
0.002737169837751398,-0.0032986531146809643,5.4
0.008122726448026857,0.006062570765711557,0.0
0.008841941163004845,0.00019754226078635626,17.3
0.005795264420672786,0.0017317897566727003,11.600000000000001
0.0025162008282250546,-0.0008591766137779821,17.3
0.005434658711060792,0.004762180398006252,2.7
0.0009285962054063022,-0.0005451371137133801,17.3
0.0047704599735916365,0.005733361555462256,1.3
0.0055316369644709765,-0.004469673798669861,3.0
0.0006264114585966071,-0.00485896502282048,2.4000000000000004
0.00384842987469746,-0.003522179915934205,4.9
0.009183560507833288,-0.0060642469737569905,0.0
0.005040121863082346,0.002797222072002596,7.0
0.005409429583569071,0.004481874303502806,3.1
0.008776495668158614,-0.0013843820938349268,1.6
0.0030118900312605537,0.0015488643585279448,12.700000000000001
0.002702241389456414,0.004629360066283831,2.9000000000000004
0.005074197275433118,0.001270652642881352,14.9
0.005619503002953453,-0.004058214919605943,3.7
0.00887974707732854,-0.0036904779630839747,1.4000000000000001
0.006051604172810254,-0.004141966383479178,3.6
0.0015892751290383113,0.0034831958460169047,5.1000000000000005
0.0015849139209799276,-0.004601539696227657,2.8000000000000003
8.676575237012269e-05,-0.0025768085214119916,7.5
0.005827588787276039,0.005778256536892777,1.3
0.0016177377579978747,0.005308965464791132,1.9000000000000001
0.0007431777874124518,-0.006421698279771856,0.0
0.008486561627134294,0.005694109737949034,1.4000000000000001
0.0018554549678413607,0.005731964441114735,1.3
0.008504204996276294,0.0005190504642290554,17.3
0.009679273121615834,-0.002726297818232322,0.0
0.008505031969357488,-0.0025018405162588386,2.1
0.008971286459733639,-0.0016483906953552356,1.3
0.0013676414699472627,-0.004131420388288984,3.6
0.0042594102227366155,-0.00027301461028553155,17.3
0.006768256925641707,0.005056113142293066,2.2
0.003556841115232024,0.0008751200335588771,17.3
0.009248994049728976,0.0033173860947542265,0.0
0.009452481780112106,-0.00682804619731208,0.0
0.00963591016280283,-0.0011103966681744754,16.1
0.00988454522736734,0.004212634995343921,0.0
0.009219395552564081,0.004176557469487732,0.0
0.0014497955050838038,0.006710198463733664,0.0
0.0018191187687996403,0.003925576086013404,4.1000000000000005
0.004329914205680772,0.004504753043543755,3.1
0.005752826715200567,0.006862719046940645,0.0
0.0027919798816369076,-0.003071606980981992,6.0
0.007147844213908414,0.005823890936943012,1.2000000000000002
0.0058895720612722946,-0.0069845963473564275,0.0
0.00747312782475693,0.0005842699814786953,17.3
0.006737772734607332,0.005683066842971817,1.4000000000000001
0.001890241672687653,1.4141430143531537e-05,17.3
0.001273721428764036,0.0034211824215495635,5.300000000000001
0.004889041202693051,-0.002733808844566246,7.0
0.004179622154807574,0.0025870675533487828,7.7
0.008296761603603304,-0.006075151422014206,0.0
0.001618423518777555,0.005055005778634867,2.2
0.007269641315968143,0.0031273760406784227,5.5
0.0014666452629830094,-0.00473105531545953,2.6
0.003949191473355871,-0.0002683160940020399,17.3
0.0003176604657661256,0.0038969425385217736,4.2
0.008184444922295711,0.005703164566547935,1.4000000000000001
0.004643912846881254,-0.006742199383036933,0.0
0.0061066792653439025,-0.0047982258372853345,2.5
0.0033108481748391067,0.001102434446431772,16.5
0.006012626402750973,-0.0037015593414102227,4.5
0.0012755622178604023,0.003912847477406963,4.2
0.002019592885915059,0.0025627466623495956,7.800000000000001
0.0015508566212419353,-0.0027769711665274963,6.9
0.00651968556808448,-0.005022306277665403,2.1
0.0010672380327317037,0.0007468449808508623,17.3
0.0013877517384399784,0.002915306106963128,6.6000000000000005
0.009550060731642978,-0.002835303424072369,0.0
0.00488090751858884,-0.0033168500700618666,5.4
0.007452845965247064,0.006360621669984699,0.0
0.008242713052821763,-0.0025283254743056916,2.7
0.007089278441037923,-0.006753702347326912,0.0
0.00811147531462058,-0.004477079492194192,3.0
0.002710673678883942,-0.005507725508706368,1.5
0.007892221061807163,-0.002823060083988055,3.5
0.005043266643098571,0.0021014139547547066,9.600000000000001
0.003461402307873701,0.0018003436127150647,11.200000000000001
0.005791666034224713,-0.003852548653774079,4.1000000000000005
0.0069907569439585605,0.004620560204372635,2.9000000000000004
0.002041368719195464,-0.0018817917100054362,10.5
0.006838627327892915,-0.00016158848150756803,17.3
0.009832924245314845,-0.0034709654413928805,0.0
0.0007821745629844017,-0.006810429307903658,0.0
0.005299252163623969,-0.005284516343126803,1.8
0.0006564776291554089,0.005773968124566864,1.3
0.0060328826496675435,0.005740099533289716,1.3
0.0002465722440438291,-0.002864651843414513,6.6000000000000005
0.0011962433171477385,0.0011504578518041495,16.0
0.009081968658899887,-0.0025169569131162015,0.0
0.008542365616524356,0.0036250897724168013,2.1
0.006258288564953794,0.0057148359963795055,1.3
3.0374266979883758e-05,-0.0012385433930126588,14.9
0.008682374021585568,0.005567218951922273,1.5
0.0094504789786492,-0.0021330181732133495,0.0
0.005603660461127472,0.002733199947781384,7.2
0.008829031349739953,-0.006999179471031124,0.0
0.009465487812730905,0.0008966341557301296,17.3
0.0017097356365241407,-0.00018773307254336177,17.3
0.008686111137705635,0.0011053526571430427,16.400000000000002
0.008495963613997263,0.0025974454697361487,2.1
0.006861243460804254,0.0013703821625951256,14.0
0.009719005093219667,0.0066943719867848485,0.0
0.0030126846246688655,0.0036087416990633467,4.800000000000001
0.007289104903501944,0.0005395174393529253,17.3
0.007370512078511287,-0.004657024422902462,2.7
0.005924695587979075,-0.00398650193422574,3.9000000000000004
0.006467375498315926,-0.003063167329977921,6.0
0.005102068886100621,-0.003753934309612743,4.3
0.003963008767139279,0.005146869711752092,2.1
0.007759348176520544,-0.0019947244743519915,3.8000000000000003
0.009864653486223209,0.004619752728451475,0.0
0.005941082014025339,0.002056439396210253,9.9
0.0017977973073028133,-0.003514774523108579,4.9
0.006174340243642185,-0.0029214079203127973,6.4
0.0074019110226688925,-0.0030310176152248134,5.0
0.005825444124282273,0.004418849497250803,3.2
0.001043594711747443,-0.004866954219948094,2.4000000000000004
0.005884473075974739,-0.0008625489657195931,17.3
0.005332710747789814,0.0011106125293342652,16.400000000000002
0.0002108780769580935,0.004883528235355829,2.5
0.008938384093546657,-0.006329676580465004,0.0
0.0025197942430538844,-0.0006494038353831149,17.3
0.004341140168327479,0.003646131951343193,4.7
